🚀 Training with 1 GPUs (DDP)
Per-GPU batch size: 4
Gradient accumulation steps: 64
Total effective batch size: 256
Device: cuda:0
Loading training dataset from wikipedia-50/train
Final Vocab Size: 181
Phoneme vocab size: 181
Pruned BPE vocab size: 24734
Training dataset size: 599058
Step 97800/1000000 | Loss: 2.7621 | LR: 1.53e-08 | MLM: 1.9786 | CTC: 0.7835
Step 97900/1000000 | Loss: 1.6806 | LR: 1.53e-08 | MLM: 1.1348 | CTC: 0.5458
Step 98000/1000000 | Loss: 1.6700 | LR: 1.53e-08 | MLM: 1.2823 | CTC: 0.3877
Step 98100/1000000 | Loss: 1.9547 | LR: 1.53e-08 | MLM: 1.3920 | CTC: 0.5627
Step 98200/1000000 | Loss: 1.8374 | LR: 1.53e-08 | MLM: 1.2919 | CTC: 0.5455
Step 98300/1000000 | Loss: 2.3146 | LR: 1.53e-08 | MLM: 1.6154 | CTC: 0.6992
Step 98400/1000000 | Loss: 2.9164 | LR: 1.54e-08 | MLM: 2.1237 | CTC: 0.7927
Step 98500/1000000 | Loss: 1.6643 | LR: 1.54e-08 | MLM: 1.1057 | CTC: 0.5586
Step 98600/1000000 | Loss: 1.4100 | LR: 1.54e-08 | MLM: 1.0770 | CTC: 0.3330
Step 98700/1000000 | Loss: 2.1049 | LR: 1.54e-08 | MLM: 1.5286 | CTC: 0.5763
Step 98800/1000000 | Loss: 2.1897 | LR: 1.54e-08 | MLM: 1.5515 | CTC: 0.6382
Step 98900/1000000 | Loss: 1.3329 | LR: 1.54e-08 | MLM: 0.9993 | CTC: 0.3336
Step 99000/1000000 | Loss: 1.9749 | LR: 1.55e-08 | MLM: 1.4232 | CTC: 0.5517
Step 99100/1000000 | Loss: 1.0443 | LR: 1.55e-08 | MLM: 0.8097 | CTC: 0.2345
Step 99200/1000000 | Loss: 1.2072 | LR: 1.55e-08 | MLM: 0.9745 | CTC: 0.2326
Step 99300/1000000 | Loss: 1.4867 | LR: 1.55e-08 | MLM: 1.1380 | CTC: 0.3487
Step 99400/1000000 | Loss: 2.2733 | LR: 1.55e-08 | MLM: 1.5250 | CTC: 0.7483
Step 99500/1000000 | Loss: 1.9111 | LR: 1.55e-08 | MLM: 1.4881 | CTC: 0.4230
Step 99600/1000000 | Loss: 2.5170 | LR: 1.56e-08 | MLM: 1.7096 | CTC: 0.8074
Step 99700/1000000 | Loss: 2.3117 | LR: 1.56e-08 | MLM: 1.6929 | CTC: 0.6189
Step 99800/1000000 | Loss: 2.2538 | LR: 1.56e-08 | MLM: 1.6418 | CTC: 0.6120
Step 99900/1000000 | Loss: 1.8954 | LR: 1.56e-08 | MLM: 1.3770 | CTC: 0.5184
Step 100000/1000000 | Loss: 2.4435 | LR: 1.56e-08 | MLM: 1.4585 | CTC: 0.9850
✓ Saved checkpoint to checkpoint_step_100000.t7
Step 100100/1000000 | Loss: 2.2643 | LR: 1.56e-08 | MLM: 1.6236 | CTC: 0.6407
Step 100200/1000000 | Loss: 1.8584 | LR: 1.56e-08 | MLM: 1.1904 | CTC: 0.6680
Step 100300/1000000 | Loss: 1.6658 | LR: 1.57e-08 | MLM: 1.1732 | CTC: 0.4926
Step 100400/1000000 | Loss: 0.7922 | LR: 1.57e-08 | MLM: 0.5803 | CTC: 0.2119
Step 100500/1000000 | Loss: 1.3799 | LR: 1.57e-08 | MLM: 1.0023 | CTC: 0.3776
Step 100600/1000000 | Loss: 1.8345 | LR: 1.57e-08 | MLM: 1.3015 | CTC: 0.5330
Step 100700/1000000 | Loss: 0.8017 | LR: 1.57e-08 | MLM: 0.5628 | CTC: 0.2389
Step 100800/1000000 | Loss: 1.5032 | LR: 1.57e-08 | MLM: 1.0166 | CTC: 0.4866
Step 100900/1000000 | Loss: 1.8523 | LR: 1.58e-08 | MLM: 1.3330 | CTC: 0.5193
Step 101000/1000000 | Loss: 1.4082 | LR: 1.58e-08 | MLM: 0.9661 | CTC: 0.4421
Step 101100/1000000 | Loss: 1.8896 | LR: 1.58e-08 | MLM: 1.4282 | CTC: 0.4614
Step 101200/1000000 | Loss: 2.8820 | LR: 1.58e-08 | MLM: 2.0262 | CTC: 0.8558
Step 101300/1000000 | Loss: 1.0458 | LR: 1.58e-08 | MLM: 0.7208 | CTC: 0.3249
Step 101400/1000000 | Loss: 2.0748 | LR: 1.58e-08 | MLM: 1.4188 | CTC: 0.6559
Step 101500/1000000 | Loss: 0.2910 | LR: 1.58e-08 | MLM: 0.1795 | CTC: 0.1116
Step 101600/1000000 | Loss: 2.1804 | LR: 1.59e-08 | MLM: 1.6612 | CTC: 0.5192
Step 101700/1000000 | Loss: 1.9347 | LR: 1.59e-08 | MLM: 1.3565 | CTC: 0.5782
Step 101800/1000000 | Loss: 1.4907 | LR: 1.59e-08 | MLM: 1.1415 | CTC: 0.3492
Step 101900/1000000 | Loss: 1.9845 | LR: 1.59e-08 | MLM: 1.4049 | CTC: 0.5795
Step 102000/1000000 | Loss: 2.1052 | LR: 1.59e-08 | MLM: 1.5795 | CTC: 0.5257
Step 102100/1000000 | Loss: 2.2308 | LR: 1.60e-08 | MLM: 1.5512 | CTC: 0.6796
Step 102200/1000000 | Loss: 0.9198 | LR: 1.60e-08 | MLM: 0.6085 | CTC: 0.3113
Step 102300/1000000 | Loss: 2.0788 | LR: 1.60e-08 | MLM: 1.5062 | CTC: 0.5726
Step 102400/1000000 | Loss: 1.1961 | LR: 1.60e-08 | MLM: 0.9048 | CTC: 0.2913
Step 102500/1000000 | Loss: 1.6635 | LR: 1.60e-08 | MLM: 1.1461 | CTC: 0.5174
Step 102600/1000000 | Loss: 2.6869 | LR: 1.60e-08 | MLM: 1.9255 | CTC: 0.7613
Step 102700/1000000 | Loss: 1.8099 | LR: 1.60e-08 | MLM: 1.2823 | CTC: 0.5276
Step 102800/1000000 | Loss: 1.6110 | LR: 1.61e-08 | MLM: 1.1835 | CTC: 0.4275
Step 102900/1000000 | Loss: 1.8943 | LR: 1.61e-08 | MLM: 1.3419 | CTC: 0.5524
Step 103000/1000000 | Loss: 1.7568 | LR: 1.61e-08 | MLM: 1.2920 | CTC: 0.4648
Step 103100/1000000 | Loss: 1.6854 | LR: 1.61e-08 | MLM: 1.2645 | CTC: 0.4209
Step 103200/1000000 | Loss: 2.4359 | LR: 1.61e-08 | MLM: 1.8731 | CTC: 0.5629
Step 103300/1000000 | Loss: 2.0120 | LR: 1.61e-08 | MLM: 1.5396 | CTC: 0.4723
Step 103400/1000000 | Loss: 1.7338 | LR: 1.61e-08 | MLM: 1.2571 | CTC: 0.4767
Step 103500/1000000 | Loss: 1.4293 | LR: 1.62e-08 | MLM: 0.9472 | CTC: 0.4821
Step 103600/1000000 | Loss: 2.0191 | LR: 1.62e-08 | MLM: 1.5073 | CTC: 0.5118
Step 103700/1000000 | Loss: 0.7957 | LR: 1.62e-08 | MLM: 0.5268 | CTC: 0.2690
Step 103800/1000000 | Loss: 1.6839 | LR: 1.62e-08 | MLM: 1.2321 | CTC: 0.4518
Step 103900/1000000 | Loss: 1.6205 | LR: 1.62e-08 | MLM: 1.2403 | CTC: 0.3802
Step 104000/1000000 | Loss: 2.8767 | LR: 1.62e-08 | MLM: 1.8701 | CTC: 1.0066
Step 104100/1000000 | Loss: 2.5063 | LR: 1.63e-08 | MLM: 1.7657 | CTC: 0.7406
Step 104200/1000000 | Loss: 1.8544 | LR: 1.63e-08 | MLM: 1.3925 | CTC: 0.4619
Step 104300/1000000 | Loss: 2.2815 | LR: 1.63e-08 | MLM: 1.5747 | CTC: 0.7068
Step 104400/1000000 | Loss: 2.7474 | LR: 1.63e-08 | MLM: 1.9045 | CTC: 0.8429
Step 104500/1000000 | Loss: 2.0785 | LR: 1.63e-08 | MLM: 1.4228 | CTC: 0.6556
Step 104600/1000000 | Loss: 1.7288 | LR: 1.63e-08 | MLM: 1.2760 | CTC: 0.4528
Step 104700/1000000 | Loss: 1.5867 | LR: 1.64e-08 | MLM: 1.2098 | CTC: 0.3769
Step 104800/1000000 | Loss: 1.9889 | LR: 1.64e-08 | MLM: 1.4625 | CTC: 0.5264
Step 104900/1000000 | Loss: 1.4909 | LR: 1.64e-08 | MLM: 1.0575 | CTC: 0.4334
Step 105000/1000000 | Loss: 2.1342 | LR: 1.64e-08 | MLM: 1.5713 | CTC: 0.5629
✓ Saved checkpoint to checkpoint_step_105000.t7
Step 105100/1000000 | Loss: 1.8887 | LR: 1.64e-08 | MLM: 1.2396 | CTC: 0.6491
Step 105200/1000000 | Loss: 2.2054 | LR: 1.64e-08 | MLM: 1.6635 | CTC: 0.5419
Step 105300/1000000 | Loss: 2.4092 | LR: 1.64e-08 | MLM: 1.7083 | CTC: 0.7009
Step 105400/1000000 | Loss: 2.0460 | LR: 1.65e-08 | MLM: 1.4850 | CTC: 0.5611
Step 105500/1000000 | Loss: 2.7439 | LR: 1.65e-08 | MLM: 2.0454 | CTC: 0.6985
Step 105600/1000000 | Loss: 1.9593 | LR: 1.65e-08 | MLM: 1.2640 | CTC: 0.6953
Step 105700/1000000 | Loss: 1.1985 | LR: 1.65e-08 | MLM: 0.8082 | CTC: 0.3903
Step 105800/1000000 | Loss: 2.0905 | LR: 1.65e-08 | MLM: 1.4839 | CTC: 0.6066
Step 105900/1000000 | Loss: 1.6054 | LR: 1.65e-08 | MLM: 1.1560 | CTC: 0.4494
Step 106000/1000000 | Loss: 1.3018 | LR: 1.66e-08 | MLM: 1.0015 | CTC: 0.3003
Step 106100/1000000 | Loss: 0.7293 | LR: 1.66e-08 | MLM: 0.5277 | CTC: 0.2016
Step 106200/1000000 | Loss: 1.9078 | LR: 1.66e-08 | MLM: 1.4127 | CTC: 0.4951
Step 106300/1000000 | Loss: 1.7935 | LR: 1.66e-08 | MLM: 1.2610 | CTC: 0.5325
Step 106400/1000000 | Loss: 1.2616 | LR: 1.66e-08 | MLM: 0.8987 | CTC: 0.3630
Step 106500/1000000 | Loss: 1.8899 | LR: 1.66e-08 | MLM: 1.3859 | CTC: 0.5041
Step 106600/1000000 | Loss: 2.3798 | LR: 1.67e-08 | MLM: 1.6624 | CTC: 0.7174
Step 106700/1000000 | Loss: 1.6708 | LR: 1.67e-08 | MLM: 1.2042 | CTC: 0.4666
Step 106800/1000000 | Loss: 2.0816 | LR: 1.67e-08 | MLM: 1.4931 | CTC: 0.5885
Step 106900/1000000 | Loss: 1.3269 | LR: 1.67e-08 | MLM: 0.9378 | CTC: 0.3892
Step 107000/1000000 | Loss: 1.5910 | LR: 1.67e-08 | MLM: 1.1552 | CTC: 0.4358
Step 107100/1000000 | Loss: 0.8175 | LR: 1.67e-08 | MLM: 0.5707 | CTC: 0.2468
Step 107200/1000000 | Loss: 2.2696 | LR: 1.68e-08 | MLM: 1.3787 | CTC: 0.8908
Step 107300/1000000 | Loss: 2.3758 | LR: 1.68e-08 | MLM: 1.6393 | CTC: 0.7365
Step 107400/1000000 | Loss: 2.1628 | LR: 1.68e-08 | MLM: 1.5459 | CTC: 0.6169
Step 107500/1000000 | Loss: 0.9914 | LR: 1.68e-08 | MLM: 0.7379 | CTC: 0.2535
Step 107600/1000000 | Loss: 1.7426 | LR: 1.68e-08 | MLM: 1.1973 | CTC: 0.5453
Step 107700/1000000 | Loss: 2.1974 | LR: 1.68e-08 | MLM: 1.6712 | CTC: 0.5262
Step 107800/1000000 | Loss: 1.8209 | LR: 1.68e-08 | MLM: 1.2931 | CTC: 0.5279
Step 107900/1000000 | Loss: 2.6138 | LR: 1.68e-08 | MLM: 1.8258 | CTC: 0.7880
Step 108000/1000000 | Loss: 1.5842 | LR: 1.69e-08 | MLM: 1.1411 | CTC: 0.4431
Step 108100/1000000 | Loss: 1.2905 | LR: 1.69e-08 | MLM: 0.9020 | CTC: 0.3885
Step 108200/1000000 | Loss: 2.8656 | LR: 1.69e-08 | MLM: 1.8987 | CTC: 0.9670
Step 108300/1000000 | Loss: 2.5737 | LR: 1.69e-08 | MLM: 1.9126 | CTC: 0.6611
Step 108400/1000000 | Loss: 1.7952 | LR: 1.69e-08 | MLM: 1.2936 | CTC: 0.5015
Step 108500/1000000 | Loss: 2.2108 | LR: 1.69e-08 | MLM: 1.4817 | CTC: 0.7291
Step 108600/1000000 | Loss: 1.6603 | LR: 1.70e-08 | MLM: 1.1662 | CTC: 0.4941
Step 108700/1000000 | Loss: 1.2521 | LR: 1.70e-08 | MLM: 0.9292 | CTC: 0.3229
Step 108800/1000000 | Loss: 1.9143 | LR: 1.70e-08 | MLM: 1.4751 | CTC: 0.4392
Step 108900/1000000 | Loss: 2.2041 | LR: 1.70e-08 | MLM: 1.6463 | CTC: 0.5578
Step 109000/1000000 | Loss: 0.7102 | LR: 1.70e-08 | MLM: 0.4895 | CTC: 0.2207
Step 109100/1000000 | Loss: 2.2269 | LR: 1.70e-08 | MLM: 1.4797 | CTC: 0.7472
Step 109200/1000000 | Loss: 1.9420 | LR: 1.71e-08 | MLM: 1.4177 | CTC: 0.5243
Step 109300/1000000 | Loss: 1.8248 | LR: 1.71e-08 | MLM: 1.3188 | CTC: 0.5060
Step 109400/1000000 | Loss: 2.1625 | LR: 1.71e-08 | MLM: 1.5326 | CTC: 0.6299
Step 109500/1000000 | Loss: 1.4469 | LR: 1.71e-08 | MLM: 1.0326 | CTC: 0.4143
Step 109600/1000000 | Loss: 2.1909 | LR: 1.71e-08 | MLM: 1.5624 | CTC: 0.6284
Step 109700/1000000 | Loss: 1.6524 | LR: 1.71e-08 | MLM: 1.1734 | CTC: 0.4790
Step 109800/1000000 | Loss: 0.4261 | LR: 1.72e-08 | MLM: 0.2175 | CTC: 0.2086
Step 109900/1000000 | Loss: 1.4702 | LR: 1.72e-08 | MLM: 0.9388 | CTC: 0.5314
Step 110000/1000000 | Loss: 0.7629 | LR: 1.72e-08 | MLM: 0.5124 | CTC: 0.2505
✓ Saved checkpoint to checkpoint_step_110000.t7
Step 110100/1000000 | Loss: 1.5967 | LR: 1.72e-08 | MLM: 1.0618 | CTC: 0.5349
Step 110200/1000000 | Loss: 1.7822 | LR: 1.72e-08 | MLM: 1.1473 | CTC: 0.6349
Step 110300/1000000 | Loss: 2.0003 | LR: 1.72e-08 | MLM: 1.4219 | CTC: 0.5784
Step 110400/1000000 | Loss: 1.4705 | LR: 1.72e-08 | MLM: 1.0997 | CTC: 0.3708
Step 110500/1000000 | Loss: 0.9473 | LR: 1.73e-08 | MLM: 0.6776 | CTC: 0.2697
Step 110600/1000000 | Loss: 2.4611 | LR: 1.73e-08 | MLM: 1.7536 | CTC: 0.7075
Step 110700/1000000 | Loss: 1.5333 | LR: 1.73e-08 | MLM: 1.0975 | CTC: 0.4358
Step 110800/1000000 | Loss: 2.0997 | LR: 1.73e-08 | MLM: 1.5204 | CTC: 0.5793
Step 110900/1000000 | Loss: 1.3960 | LR: 1.73e-08 | MLM: 1.0392 | CTC: 0.3568
Step 111000/1000000 | Loss: 1.9324 | LR: 1.73e-08 | MLM: 1.3828 | CTC: 0.5497
Step 111100/1000000 | Loss: 1.4248 | LR: 1.73e-08 | MLM: 1.0339 | CTC: 0.3908
Step 111200/1000000 | Loss: 1.9210 | LR: 1.74e-08 | MLM: 1.3432 | CTC: 0.5778
Step 111300/1000000 | Loss: 2.1962 | LR: 1.74e-08 | MLM: 1.4587 | CTC: 0.7374
Step 111400/1000000 | Loss: 1.8223 | LR: 1.74e-08 | MLM: 1.3482 | CTC: 0.4741
Step 111500/1000000 | Loss: 1.8928 | LR: 1.74e-08 | MLM: 1.4011 | CTC: 0.4917
Step 111600/1000000 | Loss: 1.7296 | LR: 1.74e-08 | MLM: 1.2606 | CTC: 0.4689
Step 111700/1000000 | Loss: 2.2066 | LR: 1.74e-08 | MLM: 1.5401 | CTC: 0.6666
Step 111800/1000000 | Loss: 1.8631 | LR: 1.75e-08 | MLM: 1.3280 | CTC: 0.5351
Step 111900/1000000 | Loss: 0.8619 | LR: 1.75e-08 | MLM: 0.6342 | CTC: 0.2277
Step 112000/1000000 | Loss: 2.1709 | LR: 1.75e-08 | MLM: 1.5142 | CTC: 0.6567
Step 112100/1000000 | Loss: 1.2691 | LR: 1.75e-08 | MLM: 0.9208 | CTC: 0.3483
Step 112200/1000000 | Loss: 1.2972 | LR: 1.75e-08 | MLM: 0.9772 | CTC: 0.3200
Step 112300/1000000 | Loss: 2.5627 | LR: 1.75e-08 | MLM: 1.8253 | CTC: 0.7374
Step 112400/1000000 | Loss: 2.0934 | LR: 1.76e-08 | MLM: 1.5346 | CTC: 0.5588
Step 112500/1000000 | Loss: 1.2575 | LR: 1.76e-08 | MLM: 0.8661 | CTC: 0.3913
Step 112600/1000000 | Loss: 1.0204 | LR: 1.76e-08 | MLM: 0.7103 | CTC: 0.3101
Step 112700/1000000 | Loss: 1.7218 | LR: 1.76e-08 | MLM: 1.2938 | CTC: 0.4281
Step 112800/1000000 | Loss: 1.9065 | LR: 1.76e-08 | MLM: 1.3742 | CTC: 0.5323
Step 112900/1000000 | Loss: 1.5574 | LR: 1.76e-08 | MLM: 1.1334 | CTC: 0.4240
Step 113000/1000000 | Loss: 2.1565 | LR: 1.76e-08 | MLM: 1.5361 | CTC: 0.6204
Step 113100/1000000 | Loss: 1.3945 | LR: 1.77e-08 | MLM: 1.0290 | CTC: 0.3654
Step 113200/1000000 | Loss: 1.4234 | LR: 1.77e-08 | MLM: 0.9737 | CTC: 0.4497
Step 113300/1000000 | Loss: 0.1813 | LR: 1.77e-08 | MLM: 0.0881 | CTC: 0.0932
Step 113400/1000000 | Loss: 1.6014 | LR: 1.77e-08 | MLM: 1.1128 | CTC: 0.4885
Step 113500/1000000 | Loss: 0.7839 | LR: 1.77e-08 | MLM: 0.4713 | CTC: 0.3125
Step 113600/1000000 | Loss: 1.6671 | LR: 1.77e-08 | MLM: 1.1884 | CTC: 0.4787
Step 113700/1000000 | Loss: 2.8894 | LR: 1.78e-08 | MLM: 2.0094 | CTC: 0.8800
Step 113800/1000000 | Loss: 1.9214 | LR: 1.78e-08 | MLM: 1.2896 | CTC: 0.6318
Step 113900/1000000 | Loss: 0.4707 | LR: 1.78e-08 | MLM: 0.3331 | CTC: 0.1377
Step 114000/1000000 | Loss: 1.7091 | LR: 1.78e-08 | MLM: 1.2593 | CTC: 0.4498
Step 114100/1000000 | Loss: 1.7714 | LR: 1.78e-08 | MLM: 1.3196 | CTC: 0.4518
Step 114200/1000000 | Loss: 1.8917 | LR: 1.78e-08 | MLM: 1.2845 | CTC: 0.6072
Step 114300/1000000 | Loss: 2.2815 | LR: 1.78e-08 | MLM: 1.5738 | CTC: 0.7077
Step 114400/1000000 | Loss: 1.7991 | LR: 1.79e-08 | MLM: 1.3156 | CTC: 0.4835
Step 114500/1000000 | Loss: 1.6653 | LR: 1.79e-08 | MLM: 1.1082 | CTC: 0.5571
Step 114600/1000000 | Loss: 2.3953 | LR: 1.79e-08 | MLM: 1.7481 | CTC: 0.6471
Step 114700/1000000 | Loss: 2.2997 | LR: 1.79e-08 | MLM: 1.4976 | CTC: 0.8021
Step 114800/1000000 | Loss: 1.8414 | LR: 1.79e-08 | MLM: 1.2883 | CTC: 0.5531
Step 114900/1000000 | Loss: 0.9949 | LR: 1.79e-08 | MLM: 0.7177 | CTC: 0.2773
Step 115000/1000000 | Loss: 2.2088 | LR: 1.80e-08 | MLM: 1.6100 | CTC: 0.5988
✓ Saved checkpoint to checkpoint_step_115000.t7
Step 115100/1000000 | Loss: 3.0538 | LR: 1.80e-08 | MLM: 2.1239 | CTC: 0.9299
Step 115200/1000000 | Loss: 1.3052 | LR: 1.80e-08 | MLM: 0.9263 | CTC: 0.3789
Step 115300/1000000 | Loss: 2.2896 | LR: 1.80e-08 | MLM: 1.8082 | CTC: 0.4814
Step 115400/1000000 | Loss: 2.1761 | LR: 1.80e-08 | MLM: 1.5408 | CTC: 0.6353
Step 115500/1000000 | Loss: 1.9241 | LR: 1.80e-08 | MLM: 1.4133 | CTC: 0.5109
Step 115600/1000000 | Loss: 2.1955 | LR: 1.81e-08 | MLM: 1.4234 | CTC: 0.7721
Step 115700/1000000 | Loss: 1.3104 | LR: 1.81e-08 | MLM: 0.9980 | CTC: 0.3124
Step 115800/1000000 | Loss: 1.5439 | LR: 1.81e-08 | MLM: 1.0891 | CTC: 0.4548
Step 115900/1000000 | Loss: 2.2498 | LR: 1.81e-08 | MLM: 1.6082 | CTC: 0.6416
Step 116000/1000000 | Loss: 2.0780 | LR: 1.81e-08 | MLM: 1.6426 | CTC: 0.4354
Step 116100/1000000 | Loss: 2.2121 | LR: 1.81e-08 | MLM: 1.5592 | CTC: 0.6529
Step 116200/1000000 | Loss: 2.4869 | LR: 1.81e-08 | MLM: 1.6720 | CTC: 0.8149
Step 116300/1000000 | Loss: 1.3443 | LR: 1.82e-08 | MLM: 0.9501 | CTC: 0.3942
Step 116400/1000000 | Loss: 2.0064 | LR: 1.82e-08 | MLM: 1.4178 | CTC: 0.5886
Step 116500/1000000 | Loss: 1.5458 | LR: 1.82e-08 | MLM: 1.1922 | CTC: 0.3537
Step 116600/1000000 | Loss: 2.1707 | LR: 1.82e-08 | MLM: 1.6150 | CTC: 0.5557
Step 116700/1000000 | Loss: 1.5229 | LR: 1.82e-08 | MLM: 1.0137 | CTC: 0.5093
Step 116800/1000000 | Loss: 1.0634 | LR: 1.82e-08 | MLM: 0.7111 | CTC: 0.3523
Step 116900/1000000 | Loss: 2.1917 | LR: 1.83e-08 | MLM: 1.5608 | CTC: 0.6309
Step 117000/1000000 | Loss: 1.8616 | LR: 1.83e-08 | MLM: 1.3488 | CTC: 0.5128
Step 117100/1000000 | Loss: 1.3362 | LR: 1.83e-08 | MLM: 1.0330 | CTC: 0.3032
Step 117200/1000000 | Loss: 1.5341 | LR: 1.83e-08 | MLM: 1.1442 | CTC: 0.3899
Step 117300/1000000 | Loss: 1.3667 | LR: 1.83e-08 | MLM: 1.0021 | CTC: 0.3646
Step 117400/1000000 | Loss: 1.8298 | LR: 1.83e-08 | MLM: 1.3330 | CTC: 0.4968
Step 117500/1000000 | Loss: 1.5154 | LR: 1.83e-08 | MLM: 1.1519 | CTC: 0.3635
Step 117600/1000000 | Loss: 1.9946 | LR: 1.84e-08 | MLM: 1.4860 | CTC: 0.5086
Step 117700/1000000 | Loss: 2.0900 | LR: 1.84e-08 | MLM: 1.5699 | CTC: 0.5201
Step 117800/1000000 | Loss: 1.7744 | LR: 1.84e-08 | MLM: 1.3522 | CTC: 0.4222
Step 117900/1000000 | Loss: 1.4388 | LR: 1.84e-08 | MLM: 1.0295 | CTC: 0.4093
Step 118000/1000000 | Loss: 2.2611 | LR: 1.84e-08 | MLM: 1.5406 | CTC: 0.7205
Step 118100/1000000 | Loss: 2.0490 | LR: 1.84e-08 | MLM: 1.4623 | CTC: 0.5867
Step 118200/1000000 | Loss: 2.1082 | LR: 1.85e-08 | MLM: 1.4216 | CTC: 0.6865
Step 118300/1000000 | Loss: 2.2783 | LR: 1.85e-08 | MLM: 1.7865 | CTC: 0.4918
Step 118400/1000000 | Loss: 2.2487 | LR: 1.85e-08 | MLM: 1.6515 | CTC: 0.5972
Step 118500/1000000 | Loss: 0.9065 | LR: 1.85e-08 | MLM: 0.5946 | CTC: 0.3119
Step 118600/1000000 | Loss: 2.7600 | LR: 1.85e-08 | MLM: 1.9731 | CTC: 0.7869
Step 118700/1000000 | Loss: 1.6241 | LR: 1.85e-08 | MLM: 1.1484 | CTC: 0.4757
Step 118800/1000000 | Loss: 0.7328 | LR: 1.86e-08 | MLM: 0.5291 | CTC: 0.2037
Step 118900/1000000 | Loss: 2.1793 | LR: 1.86e-08 | MLM: 1.6028 | CTC: 0.5765
Step 119000/1000000 | Loss: 1.4763 | LR: 1.86e-08 | MLM: 1.0538 | CTC: 0.4224
Step 119100/1000000 | Loss: 1.7288 | LR: 1.86e-08 | MLM: 1.2281 | CTC: 0.5007
Step 119200/1000000 | Loss: 2.2839 | LR: 1.86e-08 | MLM: 1.7236 | CTC: 0.5603
Step 119300/1000000 | Loss: 1.8604 | LR: 1.86e-08 | MLM: 1.2509 | CTC: 0.6094
Step 119400/1000000 | Loss: 1.7686 | LR: 1.86e-08 | MLM: 1.3162 | CTC: 0.4524
Step 119500/1000000 | Loss: 1.8348 | LR: 1.87e-08 | MLM: 1.3543 | CTC: 0.4805
Step 119600/1000000 | Loss: 2.2030 | LR: 1.87e-08 | MLM: 1.4773 | CTC: 0.7257
Step 119700/1000000 | Loss: 2.0812 | LR: 1.87e-08 | MLM: 1.6068 | CTC: 0.4744
Step 119800/1000000 | Loss: 1.3804 | LR: 1.87e-08 | MLM: 0.9872 | CTC: 0.3931
Step 119900/1000000 | Loss: 2.2173 | LR: 1.87e-08 | MLM: 1.6573 | CTC: 0.5600
Step 120000/1000000 | Loss: 1.6630 | LR: 1.87e-08 | MLM: 1.1867 | CTC: 0.4763
✓ Saved checkpoint to checkpoint_step_120000.t7
Step 120100/1000000 | Loss: 1.7864 | LR: 1.88e-08 | MLM: 1.3199 | CTC: 0.4664
Step 120200/1000000 | Loss: 2.0861 | LR: 1.88e-08 | MLM: 1.6389 | CTC: 0.4472
Step 120300/1000000 | Loss: 1.6750 | LR: 1.88e-08 | MLM: 1.2770 | CTC: 0.3980
Step 120400/1000000 | Loss: 1.2486 | LR: 1.88e-08 | MLM: 0.9064 | CTC: 0.3422
Step 120500/1000000 | Loss: 1.6540 | LR: 1.88e-08 | MLM: 1.1611 | CTC: 0.4928
Step 120600/1000000 | Loss: 0.6974 | LR: 1.88e-08 | MLM: 0.4977 | CTC: 0.1997
Step 120700/1000000 | Loss: 2.1834 | LR: 1.89e-08 | MLM: 1.5622 | CTC: 0.6211
Step 120800/1000000 | Loss: 1.9798 | LR: 1.89e-08 | MLM: 1.4410 | CTC: 0.5388
Step 120900/1000000 | Loss: 1.4886 | LR: 1.89e-08 | MLM: 1.1098 | CTC: 0.3788
Step 121000/1000000 | Loss: 2.0668 | LR: 1.89e-08 | MLM: 1.5406 | CTC: 0.5263
Step 121100/1000000 | Loss: 1.9894 | LR: 1.89e-08 | MLM: 1.4299 | CTC: 0.5595
Step 121200/1000000 | Loss: 1.2285 | LR: 1.89e-08 | MLM: 0.9024 | CTC: 0.3261
Step 121300/1000000 | Loss: 1.9783 | LR: 1.90e-08 | MLM: 1.3838 | CTC: 0.5944
Step 121400/1000000 | Loss: 2.2005 | LR: 1.90e-08 | MLM: 1.5759 | CTC: 0.6246
Step 121500/1000000 | Loss: 0.0968 | LR: 1.90e-08 | MLM: 0.0689 | CTC: 0.0279
Step 121600/1000000 | Loss: 1.5655 | LR: 1.90e-08 | MLM: 1.0800 | CTC: 0.4855
Step 121700/1000000 | Loss: 2.2795 | LR: 1.90e-08 | MLM: 1.7346 | CTC: 0.5449
Step 121800/1000000 | Loss: 2.2872 | LR: 1.90e-08 | MLM: 1.6340 | CTC: 0.6532
Step 121900/1000000 | Loss: 1.1523 | LR: 1.90e-08 | MLM: 0.8849 | CTC: 0.2673
Step 122000/1000000 | Loss: 2.1491 | LR: 1.91e-08 | MLM: 1.4983 | CTC: 0.6508
Step 122100/1000000 | Loss: 1.5527 | LR: 1.91e-08 | MLM: 1.0656 | CTC: 0.4871
Step 122200/1000000 | Loss: 1.9731 | LR: 1.91e-08 | MLM: 1.3597 | CTC: 0.6134
Step 122300/1000000 | Loss: 1.7412 | LR: 1.91e-08 | MLM: 1.2955 | CTC: 0.4457
Step 122400/1000000 | Loss: 1.8678 | LR: 1.91e-08 | MLM: 1.5023 | CTC: 0.3656
Step 122500/1000000 | Loss: 2.0863 | LR: 1.91e-08 | MLM: 1.5341 | CTC: 0.5522
Step 122600/1000000 | Loss: 1.6995 | LR: 1.91e-08 | MLM: 1.1761 | CTC: 0.5233
